Benchmark, Test Number, Iterations, Harmony Memory Iteration, Dimensions, Min Search Range, Max Search Range, Adjustment Range, Harmony Memory Size, Acceptance, Best Result Static, Best Result in Harmony, Coordinates
quarticWithNoise,23,100000,14,4,-1.28,1.28,0.7,20,0.95,0.12900042263147066,undefined,1.222665903829292,-0.00984089857104442,0.05174993822270088,-0.18811372128574927,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,23,100000,15,4,-1.28,1.28,0.7,20,0.95,0.12900042263147066,undefined,1.095193422730965,-0.5064097604651511,0.05460486737514103,-0.10423429911354568,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,23,100000,16,4,-1.28,1.28,0.7,20,0.95,0.12900042263147066,undefined,-0.6366472331068485,-0.00984089857104442,0.37064195778882675,0.11859631466631848,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,23,100000,17,4,-1.28,1.28,0.7,20,0.95,0.12900042263147066,undefined,0.27717855839796013,-0.2182521733415775,0.058797719874640664,-0.37107521263036025,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,23,100000,18,4,-1.28,1.28,0.7,20,0.95,0.12900042263147066,undefined,-0.029257941838713053,0.23145559370326219,0.1736147889047505,-0.2926849110207815,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,23,100000,19,4,-1.28,1.28,0.7,20,0.95,0.12900042263147066,undefined,-0.024528350910759222,-0.4230464290614286,-0.03306946069800759,0.03861896592260777,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,24,100000,0,4,-1.28,1.28,0.7,20,0.95,0.13496807683143305,-1.1672999316172878,1.28,-0.046259942824682876,0.26983464988309713,0.09134555155632304,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,24,100000,1,4,-1.28,1.28,0.7,20,0.95,0.13496807683143305,0.11367150019466171,1.2088447844256327,0.08822483891502145,-0.3031481915841583,0.0690869346685723,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,24,100000,2,4,-1.28,1.28,0.7,20,0.95,0.13496807683143305,-0.33226774533877074,-0.1532316285559323,0.405425937085077,0.20082772384974912,0.0690869346685723,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,24,100000,3,4,-1.28,1.28,0.7,20,0.95,0.13496807683143305,0.0690869346685723,1.28,-0.19005904774063526,-0.2409787223729375,0.11447121463171825,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,24,100000,4,4,-1.28,1.28,0.7,20,0.95,0.13496807683143305,undefined,0.43664535656311726,0.2809264662888108,0.05642090195894267,-0.12569271096667034,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,24,100000,5,4,-1.28,1.28,0.7,20,0.95,0.13496807683143305,undefined,-0.1532316285559323,0.2809264662888108,-0.33226774533877074,-0.335181751432863,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,24,100000,6,4,-1.28,1.28,0.7,20,0.95,0.13496807683143305,undefined,0.18256580954700496,-0.2529551342161095,0.05642090195894267,0.06925827576395305,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,24,100000,7,4,-1.28,1.28,0.7,20,0.95,0.13496807683143305,undefined,0.4899088629967574,0.46627587270362997,-0.06672186499785404,-0.09423074846677956,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,24,100000,8,4,-1.28,1.28,0.7,20,0.95,0.13496807683143305,undefined,1.28,-0.3540127240083256,-0.3031481915841583,0.0690869346685723,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,24,100000,9,4,-1.28,1.28,0.7,20,0.95,0.13496807683143305,undefined,1.2496071419925023,0.32677675345927776,-0.2591493582282963,-0.11468113345585101,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,24,100000,10,4,-1.28,1.28,0.7,20,0.95,0.13496807683143305,undefined,0.3278279176675533,0.32677675345927776,0.08777162940949618,-0.1647808547118306,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,24,100000,11,4,-1.28,1.28,0.7,20,0.95,0.13496807683143305,undefined,1.28,-0.3540127240083256,0.18388892404667367,0.42973194262892256,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,24,100000,12,4,-1.28,1.28,0.7,20,0.95,0.13496807683143305,undefined,-0.48202566907314703,0.46227214202500816,0.07674333625326019,0.08678707964507354,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,24,100000,13,4,-1.28,1.28,0.7,20,0.95,0.13496807683143305,undefined,-1.1672999316172878,0.11367150019466171,-0.33226774533877074,0.0690869346685723,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,24,100000,14,4,-1.28,1.28,0.7,20,0.95,0.13496807683143305,undefined,0.8893980031864106,0.11367150019466171,-0.3031481915841583,0.03666157509230472,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,24,100000,15,4,-1.28,1.28,0.7,20,0.95,0.13496807683143305,undefined,0.3278279176675533,0.2656290858039394,-0.08337912411451395,-0.335181751432863,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,24,100000,16,4,-1.28,1.28,0.7,20,0.95,0.13496807683143305,undefined,0.34426810255420326,-0.12352710650920068,0.05642090195894267,0.26956311902037877,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,24,100000,17,4,-1.28,1.28,0.7,20,0.95,0.13496807683143305,undefined,1.28,0.26315248440522965,0.05642090195894267,-0.35191229065700314,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,24,100000,18,4,-1.28,1.28,0.7,20,0.95,0.13496807683143305,undefined,1.28,0.44372390510980136,0.05642090195894267,-0.335181751432863,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,24,100000,19,4,-1.28,1.28,0.7,20,0.95,0.13496807683143305,undefined,0.13031020816025357,-0.34251199278011457,-0.4677838121108313,-0.11468113345585101,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,25,100000,0,4,-1.28,1.28,0.7,20,0.95,0.2182912578181,-0.7281768528942711,-0.920141760739953,0.09479578701240474,-0.41226419057626795,-0.25747727599220915,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,25,100000,1,4,-1.28,1.28,0.7,20,0.95,0.2182912578181,0.09479578701240474,0.4642730689411237,-0.2787450119402999,0.37378758565790265,-0.1230111617780264,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,25,100000,2,4,-1.28,1.28,0.7,20,0.95,0.2182912578181,0.3420729582578389,-0.7281768528942711,0.09479578701240474,0.3420729582578389,-0.05575862892944039,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,25,100000,3,4,-1.28,1.28,0.7,20,0.95,0.2182912578181,-0.05575862892944039,-0.6991292680211194,-0.10435347511399742,-0.1683679646554609,-0.1230111617780264,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,25,100000,4,4,-1.28,1.28,0.7,20,0.95,0.2182912578181,undefined,0.9186893956557908,-0.13784346351607774,0.4812227543760481,-0.1230111617780264,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,25,100000,5,4,-1.28,1.28,0.7,20,0.95,0.2182912578181,undefined,-1.28,-0.2787450119402999,0.10740057982991197,0.29467249648858895,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,25,100000,6,4,-1.28,1.28,0.7,20,0.95,0.2182912578181,undefined,-0.897123664051694,0.49486792338471886,0.032493670052402904,-0.39423570490360826,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,25,100000,7,4,-1.28,1.28,0.7,20,0.95,0.2182912578181,undefined,-0.6991292680211194,0.3977282542210955,0.2502871075705877,-0.3218623310621116,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,25,100000,8,4,-1.28,1.28,0.7,20,0.95,0.2182912578181,undefined,0.4642730689411237,-0.2787450119402999,0.032493670052402904,-0.2630805489322239,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,25,100000,9,4,-1.28,1.28,0.7,20,0.95,0.2182912578181,undefined,-0.9146353697308904,0.26598790558179247,-0.22981731513456732,-0.1230111617780264,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,25,100000,10,4,-1.28,1.28,0.7,20,0.95,0.2182912578181,undefined,-0.0838404666839041,-0.15088697643793392,-0.1683679646554609,-0.10726792844043394,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,25,100000,11,4,-1.28,1.28,0.7,20,0.95,0.2182912578181,undefined,0.7910746905709047,0.376039988143995,0.3271857697050985,-0.05956680062430547,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,25,100000,12,4,-1.28,1.28,0.7,20,0.95,0.2182912578181,undefined,0.6376342612683887,-0.07805365807972528,0.3086832791541104,-0.03794963919824873,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,25,100000,13,4,-1.28,1.28,0.7,20,0.95,0.2182912578181,undefined,0.043510880192347,-0.44175803642555983,0.4685466366466851,0.29467249648858895,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,25,100000,14,4,-1.28,1.28,0.7,20,0.95,0.2182912578181,undefined,0.35141246938202086,-0.2667314590463563,-0.050144237152354804,-0.015551223964260869,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,25,100000,15,4,-1.28,1.28,0.7,20,0.95,0.2182912578181,undefined,-1.28,0.07433557200102955,0.43169295184279377,-0.1230111617780264,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,25,100000,16,4,-1.28,1.28,0.7,20,0.95,0.2182912578181,undefined,0.35141246938202086,-0.34982417087058576,0.2489130633428093,-0.2641730285703682,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,25,100000,17,4,-1.28,1.28,0.7,20,0.95,0.2182912578181,undefined,0.9186893956557908,-0.44175803642555983,-0.050144237152354804,-0.03794963919824873,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,25,100000,18,4,-1.28,1.28,0.7,20,0.95,0.2182912578181,undefined,-0.4025435630870067,-0.08125080482881611,-0.050144237152354804,-0.03794963919824873,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,25,100000,19,4,-1.28,1.28,0.7,20,0.95,0.2182912578181,undefined,0.1752458364259602,0.26598790558179247,-0.20950021069699326,-0.03794963919824873,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,26,100000,0,4,-1.28,1.28,0.7,20,0.95,0.133090360676551,1.0460215448396715,0.6937441713663013,0.020359375640819716,0.18721639994470762,-0.007927839315819613,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,26,100000,1,4,-1.28,1.28,0.7,20,0.95,0.133090360676551,0.2978445885485905,0.8244813450371993,0.46252011403585497,-0.10394080947878148,-0.007927839315819613,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,26,100000,2,4,-1.28,1.28,0.7,20,0.95,0.133090360676551,0.028571782891267494,0.85435296034323,0.18766917635809247,0.18721639994470762,-0.36429997099560446,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,26,100000,3,4,-1.28,1.28,0.7,20,0.95,0.133090360676551,0.2335608162428634,0.170796669995824,-0.05571266775698515,-0.013871901225065195,-0.16181763707063546,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,26,100000,4,4,-1.28,1.28,0.7,20,0.95,0.133090360676551,undefined,0.2556674983765187,0.18766917635809247,-0.24428700451589816,-0.15403955448601092,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,26,100000,5,4,-1.28,1.28,0.7,20,0.95,0.133090360676551,undefined,-0.9372886426259824,-0.13890277034864268,-0.24428700451589816,0.34872309714569627,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,26,100000,6,4,-1.28,1.28,0.7,20,0.95,0.133090360676551,undefined,1.28,0.23737373949911472,-0.24428700451589816,0.19547271868693214,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,26,100000,7,4,-1.28,1.28,0.7,20,0.95,0.133090360676551,undefined,-0.4249930521902594,-0.1805291249614653,-0.39247109610401176,0.2335608162428634,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,26,100000,8,4,-1.28,1.28,0.7,20,0.95,0.133090360676551,undefined,0.004886894524937624,-0.1805291249614653,-0.013871901225065195,-0.32599541002678434,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,26,100000,9,4,-1.28,1.28,0.7,20,0.95,0.133090360676551,undefined,0.14841961734948506,-0.1805291249614653,0.2643022795542608,-0.09418320902296956,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,26,100000,10,4,-1.28,1.28,0.7,20,0.95,0.133090360676551,undefined,1.28,-0.09753282010667036,0.04937647158961955,0.2566393985436621,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,26,100000,11,4,-1.28,1.28,0.7,20,0.95,0.133090360676551,undefined,1.0208144027839974,-0.5542586952745268,-0.3677356491929131,-0.007927839315819613,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,26,100000,12,4,-1.28,1.28,0.7,20,0.95,0.133090360676551,undefined,0.824845378876495,-0.14716914409085158,-0.013871901225065195,0.2393876665021481,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,26,100000,13,4,-1.28,1.28,0.7,20,0.95,0.133090360676551,undefined,0.40577237772365365,-0.13831458055392404,-0.24428700451589816,0.019433820465652563,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,26,100000,14,4,-1.28,1.28,0.7,20,0.95,0.133090360676551,undefined,1.0460215448396715,0.2978445885485905,0.028571782891267494,0.2335608162428634,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,26,100000,15,4,-1.28,1.28,0.7,20,0.95,0.133090360676551,undefined,-1.229560047885915,0.37607149822431557,0.18721639994470762,0.4505019560205231,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,26,100000,16,4,-1.28,1.28,0.7,20,0.95,0.133090360676551,undefined,0.004886894524937624,0.18766917635809247,-0.3677356491929131,-0.26841213539266245,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,26,100000,17,4,-1.28,1.28,0.7,20,0.95,0.133090360676551,undefined,1.28,0.3154012800345142,-0.013871901225065195,0.19547271868693214,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,26,100000,18,4,-1.28,1.28,0.7,20,0.95,0.133090360676551,undefined,-0.46950529890264675,0.37607149822431557,-0.013871901225065195,0.19547271868693214,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,26,100000,19,4,-1.28,1.28,0.7,20,0.95,0.133090360676551,undefined,0.4034900230504579,0.23737373949911472,0.1439787205311673,0.16279670892425013,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,27,100000,0,4,-1.28,1.28,0.7,20,0.95,0.13600567041278142,1.28,-0.3842993159728527,0.1581338162414997,0.049292531064888186,-0.01635663163521714,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,27,100000,1,4,-1.28,1.28,0.7,20,0.95,0.13600567041278142,-0.03570169502377349,-0.009753320201214166,0.153378274551631,0.03699967210671787,0.1367881971417593,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,27,100000,2,4,-1.28,1.28,0.7,20,0.95,0.13600567041278142,-0.3161190253474266,1.28,-0.24428182106487228,-0.04989969597722429,-0.363228223794637,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,27,100000,3,4,-1.28,1.28,0.7,20,0.95,0.13600567041278142,0.1391777516916103,1.28,0.051037277508437784,-0.4549496084300327,-0.1332619033095342,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,27,100000,4,4,-1.28,1.28,0.7,20,0.95,0.13600567041278142,undefined,0.6653848658394084,-0.5673017517575986,0.38896162098374865,0.3094905696147289,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,27,100000,5,4,-1.28,1.28,0.7,20,0.95,0.13600567041278142,undefined,-0.09735004935917801,-0.250832646406988,0.21717356102014745,-0.19541155244733738,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,27,100000,6,4,-1.28,1.28,0.7,20,0.95,0.13600567041278142,undefined,0.4778351007514661,-0.07875405373478739,0.045662147293913796,-0.29923064444634406,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,27,100000,7,4,-1.28,1.28,0.7,20,0.95,0.13600567041278142,undefined,1.28,0.2276840429225068,0.4473400248767402,0.054493907986975954,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,27,100000,8,4,-1.28,1.28,0.7,20,0.95,0.13600567041278142,undefined,-1.2534542250962013,0.4136386830555968,0.1433233735751206,0.4045826858956403,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,27,100000,9,4,-1.28,1.28,0.7,20,0.95,0.13600567041278142,undefined,-0.2823408229168787,-0.18485265293827943,0.3584344162918374,-0.19931215810965816,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,27,100000,10,4,-1.28,1.28,0.7,20,0.95,0.13600567041278142,undefined,0.8791254493225298,0.26456454963603726,0.31839978205200514,0.3136815521806161,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,27,100000,11,4,-1.28,1.28,0.7,20,0.95,0.13600567041278142,undefined,0.3392824727327268,-0.5092659885210873,-0.2683232791842549,0.34482868820908946,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,27,100000,12,4,-1.28,1.28,0.7,20,0.95,0.13600567041278142,undefined,-0.7281797388600151,-0.3402667645743377,-0.22723475554871742,-0.3031211616444543,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,27,100000,13,4,-1.28,1.28,0.7,20,0.95,0.13600567041278142,undefined,-0.3842993159728527,0.2276840429225068,0.045662147293913796,0.1391777516916103,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,27,100000,14,4,-1.28,1.28,0.7,20,0.95,0.13600567041278142,undefined,0.01564596832725007,0.31382953334626484,0.045662147293913796,-0.1332619033095342,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,27,100000,15,4,-1.28,1.28,0.7,20,0.95,0.13600567041278142,undefined,-0.2823408229168787,-0.3402667645743377,-0.1639375276160303,-0.16447244951354179,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,27,100000,16,4,-1.28,1.28,0.7,20,0.95,0.13600567041278142,undefined,1.28,-0.03570169502377349,-0.3161190253474266,0.1391777516916103,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,27,100000,17,4,-1.28,1.28,0.7,20,0.95,0.13600567041278142,undefined,-0.38331100336080637,-0.14509170007065575,-0.4549496084300327,-0.01635663163521714,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,27,100000,18,4,-1.28,1.28,0.7,20,0.95,0.13600567041278142,undefined,0.3392824727327268,0.5863296164274773,-0.223229084550632,-0.1332619033095342,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,27,100000,19,4,-1.28,1.28,0.7,20,0.95,0.13600567041278142,undefined,0.11073952520554708,0.5291675378013844,0.12477508837998266,-0.14656494967734512,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,28,100000,0,4,-1.28,1.28,0.7,20,0.95,0.12017739652742956,-0.6872544065693125,-0.1303989413643989,0.14130504310430309,0.3176640682333899,-0.08065460292627866,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,28,100000,1,4,-1.28,1.28,0.7,20,0.95,0.12017739652742956,-0.1549938596503142,-0.43870350969897026,-0.5342040430622405,-0.2555855066704107,0.03855225548321013,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,28,100000,2,4,-1.28,1.28,0.7,20,0.95,0.12017739652742956,0.17862917768982411,-0.7952395530491674,-0.1549938596503142,0.060983005132172884,0.3109339700027509,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,28,100000,3,4,-1.28,1.28,0.7,20,0.95,0.12017739652742956,0.1382521287616045,-0.5147109792668333,0.25302516716607876,0.09382702471489929,0.15838633875252173,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,28,100000,4,4,-1.28,1.28,0.7,20,0.95,0.12017739652742956,undefined,-0.8400803153147541,-0.4580911769713611,0.041451612427075984,-0.2190535547326038,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
